time,open,high,low,close,Volume
2018-11-30,1741.1999999999998,1742.8,1733.8999999999999,1737.8999999999999,2615
2018-12-03,1739.3999999999999,1752.1999999999998,1739.1,1751.6,2377
2018-12-04,1748.6,1759.3999999999999,1748,1758.6,3672
2018-12-05,1756.6999999999998,1756.6999999999998,1750.8999999999999,1754.6999999999998,1642
2018-12-06,1755.8999999999999,1761.6999999999998,1752.1,1755.6999999999998,5320
2018-12-07,1755.1,1768,1755.1,1764.8,7942
2018-12-10,1767.6,1768.3999999999999,1759.3,1761.6999999999998,5919
2018-12-11,1762.3,1767.1,1758.6999999999998,1759.5,7126
2018-12-12,1760.3999999999999,1764.6,1759.6,1762.3,4897
2018-12-13,1763.3,1763.6999999999998,1756.8999999999999,1759.6999999999998,3888
2018-12-14,1758.3,1759.3999999999999,1748.6,1753.6,3718
2018-12-17,1753.5,1764.3999999999999,1752,1764.1,5206
2018-12-18,1762.1999999999998,1766.3,1761.3,1765.8999999999999,10504
2018-12-19,1766,1774.3,1757.6999999999998,1768.6999999999998,5064
2018-12-20,1759.3999999999999,1782.3999999999999,1758.6,1780.3,10095
2018-12-21,1776.1,1778.3999999999999,1769.3999999999999,1770.3,5351
2018-12-24,1772.3999999999999,1786,1772.3999999999999,1784.1,3897
2018-12-26,1785.3,1794.3999999999999,1780.1,1785.3,4221
2018-12-27,1782,1793.8,1781.6999999999998,1793.5,5516
2018-12-28,1789.8999999999999,1796,1789.1999999999998,1795.3999999999999,4607
2018-12-31,1795.6999999999998,1798.6999999999998,1791.8999999999999,1793.8,11635
2019-01-02,1797.5,1803.1,1793.1,1796.6,14464
2019-01-03,1799.6,1808.8999999999999,1798.8999999999999,1807.3,15284
2019-01-04,1807.5,1812.6,1790.6999999999998,1798.3,11884
2019-01-07,1799.3999999999999,1809.3,1796.8,1802.5,12445
2019-01-08,1802.5,1803.3,1792.8,1798.5,38264
2019-01-09,1798.6999999999998,1807.3999999999999,1793.3999999999999,1804.6,30713
2019-01-10,1807.3999999999999,1810.3999999999999,1799.3,1800.1,39622
2019-01-11,1800.1999999999998,1808.1999999999998,1800,1802.1999999999998,33601
2019-01-14,1800.6,1809.1999999999998,1800.5,1804.1,42249
2019-01-15,1805,1807.3999999999999,1799.1999999999998,1801,27915
2019-01-16,1802,1808,1800.1999999999998,1806.3999999999999,17570
2019-01-17,1806.6,1807.3999999999999,1800.8999999999999,1804.8,19834
2019-01-18,1804.3999999999999,1804.6999999999998,1792.3999999999999,1795,32331
2019-01-22,1793.6,1797.1999999999998,1788.1999999999998,1795.6,73643
2019-01-23,1796.8999999999999,1798.1999999999998,1790.1,1796.3,62348
2019-01-24,1794.3999999999999,1796.1,1787.6,1792,70661
2019-01-25,1792.1,1815.3999999999999,1790.8999999999999,1810.3,90113
2019-01-28,1814.6,1815.8999999999999,1808.8,1815.3999999999999,126076
2019-01-29,1814.6,1823.1999999999998,1813.8999999999999,1821.3,185535
2019-01-30,1822.8,1834.5,1819.6,1821.5,8291
2019-01-31,1831.6,1836.8,1828.3999999999999,1831.1999999999998,4298
2019-02-01,1831.6999999999998,1833.8,1826.8,1828.1999999999998,3621
2019-02-04,1828.6,1829.1,1818.8999999999999,1825.3999999999999,2886
2019-02-05,1822,1826.8999999999999,1821.1,1825.3999999999999,4210
2019-02-06,1825.3,1825.6999999999998,1816.1999999999998,1820.5,2258
2019-02-07,1816.8,1821.8,1812.8,1820.3,5730
2019-02-08,1820.1,1825.5,1817.8,1824.6,6476
2019-02-11,1824.1999999999998,1824.5,1813.3,1818,4951
2019-02-12,1816.6999999999998,1824.1999999999998,1816.6999999999998,1820,3897
2019-02-13,1820.8999999999999,1827.6,1814.5,1821.1999999999998,5401
2019-02-14,1816.3,1823.3,1810.8999999999999,1820,3611
2019-02-15,1821.6,1831.8,1820.3,1828.1,2829
2019-02-19,1830.6999999999998,1851,1830.1,1850.8999999999999,5588
2019-02-20,1849.8999999999999,1855.6,1846.3999999999999,1854,4039
2019-02-21,1847.6999999999998,1850.3,1829.6,1833.8999999999999,6327
2019-02-22,1832,1841.6,1829.8999999999999,1839,8267
2019-02-25,1836.5,1841,1833.6,1835.6999999999998,4215
2019-02-26,1835.6,1838.3999999999999,1831.6999999999998,1834.8,8872
2019-02-27,1837.3,1837.6,1824.6,1827.5,18900
2019-02-28,1827.6,1834.6,1820.1999999999998,1822.3,8310
2019-03-01,1821.6,1822.8,1797.3999999999999,1805.3999999999999,32359
2019-03-04,1800.6,1804.1999999999998,1789.8999999999999,1793.6,13642
2019-03-05,1793.6999999999998,1796.6,1788.1,1790.8,18117
2019-03-06,1794.8,1797.6999999999998,1790.5,1793.8,13124
2019-03-07,1793.1,1795.6999999999998,1787.1,1792.3999999999999,51051
2019-03-08,1792.8,1807.3,1791.8,1805.6,33719
2019-03-11,1805.1,1805.1999999999998,1796.6999999999998,1797.1999999999998,34472
2019-03-12,1799.6999999999998,1808.3999999999999,1798.1999999999998,1804.1,37826
2019-03-13,1807.5,1817.5,1806.8999999999999,1815.3999999999999,33493
2019-03-14,1815.1999999999998,1816.1999999999998,1798.6,1801,31493
2019-03-15,1801.5,1811.8999999999999,1799.6999999999998,1808.5,39413
2019-03-18,1807.8999999999999,1812.3,1803.8999999999999,1807.3,24627
2019-03-19,1809,1816.5,1807.8,1812.3,34041
2019-03-20,1811.3999999999999,1822.8999999999999,1803.8999999999999,1807.3999999999999,55444
2019-03-21,1818.1999999999998,1825.8999999999999,1808.6999999999998,1813.1999999999998,61625
2019-03-22,1815,1820.5,1812.3999999999999,1818.3,79637
2019-03-25,1819.3,1830.3999999999999,1816.6,1828.6,85898
2019-03-26,1827.8999999999999,1828.8999999999999,1818.1,1821,122601
2019-03-27,1821.3,1824.8,1813.3,1816.5,201609
2019-03-28,1814,1816.7,1793,1794.9,5567
2019-03-29,1794.6,1803.9,1791.1,1798,2977
2019-04-01,1796.4,1801,1790.7,1793.8,1814
2019-04-02,1791.8,1796.5,1789.5,1794.9,5421
2019-04-03,1796.3,1798.3,1792.3,1794.8,3912
2019-04-04,1794.9,1798,1784.4,1793.8,9904
2019-04-05,1796.2,1797.1,1787.8,1795.2,3963
2019-04-08,1796,1807.3,1795.3,1801.4,3373
2019-04-09,1801.8,1809.6,1801,1807.8,4215
2019-04-10,1808,1814.2,1804.5,1813.4,5553
2019-04-11,1811.6,1812.3,1792.5,1792.8,4334
2019-04-12,1795.5,1798.5,1793.3,1794.7,2674
2019-04-15,1794,1794.5,1784.9,1790.9,6250
2019-04-16,1790.5,1790.9,1775.2,1776.7,6093
2019-04-17,1778.9,1781.4,1774.9,1776.3,3336
2019-04-18,1775.6,1778.9,1772.4,1775.5,2799
2019-04-22,1777.4,1781.1,1775.5,1777.2,1030
2019-04-23,1776.7,1777.7,1767.5,1772.7,21342
2019-04-24,1773.4,1780.1,1769.9,1778.9,5029
2019-04-25,1777.3,1784,1775.2,1779.2,3604
2019-04-26,1779.1,1790.3,1776.1,1788.3,5389
2019-04-29,1788.2,1788.2,1779.4,1781,4924
2019-04-30,1781.1,1787.5,1781,1785.2,5551
2019-05-01,1784.6,1788.9,1774.7,1783.7,8116
2019-05-02,1778.2,1778.6,1766.7,1771.3,27368
2019-05-03,1771,1783.2,1768.5,1780.7,8821
2019-05-06,1780.6,1786.3,1777.6,1783.3,10346
2019-05-07,1782.3,1786.6,1778.6,1785.1,25229
2019-05-08,1785,1792.2,1780,1780.9,27529
2019-05-09,1781.5,1788.6,1779.9,1784.7,36976
2019-05-10,1784.4,1789.5,1783.3,1786.8,28702
2019-05-13,1787.2,1801.5,1781.8,1801.2,44190
2019-05-14,1800.1,1803.6,1793.6,1795.6,16553
2019-05-15,1796.9,1801,1792.8,1797.2,17974
2019-05-16,1796.7,1798.6,1783.4,1785.5,19652
2019-05-17,1786.1,1788.1,1773.9,1774.9,19967
2019-05-20,1777.1,1777.8,1772.6,1776.4,40737
2019-05-21,1775,1775.6,1768.1,1772.3,39302
2019-05-22,1773,1775.9,1771.1,1773,37140
2019-05-23,1772.6,1786,1771,1784.5,73370
2019-05-24,1782.4,1783.8,1779.3,1782.7,77728
2019-05-28,1782.7,1786.1,1774.3,1776,211067
2019-05-29,1777.8,1783.8,1777.3,1779.8,201244
2019-05-30,1778.1,1787.1,1772.6999999999998,1785.9999999999998,2116
2019-05-31,1786.3,1804.8999999999999,1786.1,1804.4999999999998,7204
2019-06-03,1804.9999999999998,1825.9999999999998,1804.6,1821.1999999999998,5509
2019-06-04,1822.8,1827.1,1817.9999999999998,1821.9999999999998,3868
2019-06-05,1822.8999999999999,1841.9999999999998,1822.8999999999999,1826.8,6829
2019-06-06,1829.8999999999999,1837.1999999999998,1825.3999999999999,1835.8999999999999,2916
2019-06-07,1833.3,1845.6999999999998,1827.6999999999998,1839.3,6868
2019-06-10,1833.3,1834.8999999999999,1822.1999999999998,1822.6,7982
2019-06-11,1825.3999999999999,1826.6,1816.9999999999998,1824.6,6575
2019-06-12,1824.1999999999998,1835.4999999999998,1823.3999999999999,1830.1,10480
2019-06-13,1830.8999999999999,1839.8999999999999,1829.4999999999998,1836.9999999999998,6178
2019-06-14,1839.4999999999998,1855.4999999999998,1834.6999999999998,1837.8,8501
2019-06-17,1838.9999999999998,1840.1,1830.1,1836.1,4800
2019-06-18,1836.6,1851.4999999999998,1835.6,1843.9999999999998,5910
2019-06-19,1843.3,1859.4999999999998,1838.3999999999999,1841.9999999999998,6191
2019-06-20,1857.1,1890.8,1855.1999999999998,1890.1999999999998,15308
2019-06-21,1885.3999999999999,1907.3999999999999,1879.8999999999999,1893.1,10978
2019-06-24,1896.6,1917.8,1896.6,1911.3999999999999,8800
2019-06-25,1915.1,1935.6,1908.8999999999999,1911.9999999999998,13669
2019-06-26,1919.8999999999999,1919.8999999999999,1898.3,1908.6999999999998,7746
2019-06-27,1905.4999999999998,1907.8999999999999,1894.6,1905.3,7374
2019-06-28,1906.3,1920.9999999999998,1901.9999999999998,1906.9999999999998,8763
2019-07-01,1899.8999999999999,1899.8999999999999,1878.3,1882.6999999999998,14993
2019-07-02,1881.3999999999999,1916.8999999999999,1880.6999999999998,1901.6999999999998,33946
2019-07-03,1917.3999999999999,1934.4999999999998,1908.4999999999998,1914.8,17757
2019-07-05,1915.9999999999998,1919.3999999999999,1882.6,1893.9999999999998,26071
2019-07-08,1894.3,1903.3999999999999,1887.8999999999999,1894.1,48893
2019-07-09,1891.6999999999998,1895.9999999999998,1881.6999999999998,1894.6999999999998,31220
2019-07-10,1894.1,1915.1999999999998,1886.3,1906.8,47991
2019-07-11,1915.3,1923.1999999999998,1897.3999999999999,1901.1999999999998,47274
2019-07-12,1900.3,1913.3,1899.1,1906.6999999999998,31097
2019-07-15,1910.8999999999999,1915.8,1903.8,1907.9999999999998,13156
2019-07-16,1910.6999999999998,1914.3,1896.8999999999999,1905.4999999999998,22665
2019-07-17,1902.4999999999998,1922.6999999999998,1895.6,1917.8,26138
2019-07-18,1922.8999999999999,1944.1999999999998,1909.9999999999998,1922.6999999999998,41229
2019-07-19,1942.3,1948.8999999999999,1915.8999999999999,1921.3,44944
2019-07-22,1923.6,1925.3999999999999,1917.6,1921.6,31805
2019-07-23,1920.3,1925.8999999999999,1909.3999999999999,1916.3999999999999,63450
2019-07-24,1912.8999999999999,1924.8,1911.3,1918.3999999999999,67123
2019-07-25,1921.1999999999998,1928.8999999999999,1905.8,1909.3999999999999,115822
2019-07-26,1909.3,1919.4999999999998,1907.4999999999998,1914.1,118103
2019-07-29,1913.8,1922.6999999999998,1909.3999999999999,1915.1999999999998,174169
2019-07-30,1919.1,1925.7999999999997,1918.3999999999999,1923.6999999999998,2409
2019-07-31,1923.9999999999998,1927.7999999999997,1905.6,1919.6999999999998,4172
2019-08-01,1904.7999999999997,1938.7999999999997,1894.6,1914.1999999999998,3783
2019-08-02,1941.6,1941.6,1924.4999999999998,1939.1999999999998,1943
2019-08-05,1934.1999999999998,1963.2999999999997,1931.1,1957.8999999999999,3984
2019-08-06,1966.6999999999998,1967.6999999999998,1951.2999999999997,1965.6999999999998,4323
2019-08-07,1967.6,2003.7999999999997,1967.6,2001.1,11613
2019-08-08,1992.1,2000.9999999999998,1984.1,1991.1,4088
2019-08-09,1997.9999999999998,2001.1,1987.9999999999998,1990.1999999999998,3888
2019-08-12,1990.1999999999998,2010.3999999999999,1981.1999999999998,1998.8999999999999,2982
2019-08-13,2005.1999999999998,2026.1,1971.2999999999997,1995.8999999999999,6993
2019-08-14,1993.3999999999999,2016.3999999999999,1987.6999999999998,2009.4999999999998,5039
2019-08-15,2010.6999999999998,2018.8999999999999,2000.6,2012.8999999999999,3310
2019-08-16,2013.9999999999998,2018.9999999999998,1996.4999999999998,2005.1,3155
2019-08-19,2001.8999999999999,2003.6999999999998,1985.1999999999998,1993.1,3724
2019-08-20,1986.8999999999999,1999.4999999999998,1984.8999999999999,1997.1999999999998,2928
2019-08-21,1998.6999999999998,1998.7999999999997,1989.2999999999997,1997.1999999999998,779
2019-08-22,1992.6999999999998,1995.7999999999997,1983.7999999999997,1989.9999999999998,8390
2019-08-23,1989.3999999999999,2020.9999999999998,1984.6999999999998,2019.1999999999998,6442
2019-08-26,2030.8999999999999,2045.6999999999998,2016.7999999999997,2018.8999999999999,9588
2019-08-27,2018.3999999999999,2035.6,2017.6999999999998,2033.6999999999998,6335
2019-08-28,2034.8999999999999,2037.6,2025.6999999999998,2030.9999999999998,5604
2019-08-29,2031.1,2041.2999999999997,2010.6999999999998,2018.6999999999998,3743
2019-08-30,2018.6,2023.4999999999998,2008.2999999999997,2011.3999999999999,14138
2019-09-03,2018.2999999999997,2040.6999999999998,2010.1,2037.8999999999999,9445
2019-09-04,2036.6999999999998,2047.3999999999999,2025.1,2042.1999999999998,11856
2019-09-05,2041.6999999999998,2042.6999999999998,1996.6,2007.1999999999998,7950
2019-09-06,2008.8999999999999,2017.8999999999999,1993.1999999999998,1997.3999999999999,15035
2019-09-09,1994.6999999999998,2005.1,1987.6999999999998,1993.1,4053
2019-09-10,1988.6,1989.8999999999999,1975.2999999999997,1981.2999999999997,3453
2019-09-11,1976.6999999999998,1987.9999999999998,1976.6999999999998,1985.1999999999998,9793
2019-09-12,1985.3999999999999,2013.3999999999999,1980.8999999999999,1989.4999999999998,2568
2019-09-13,1986.3999999999999,1998.6999999999998,1975.2999999999997,1981.6,2405
2019-09-16,1993.6,2001.3999999999999,1985.6,1993.4999999999998,10131
2019-09-17,1989.1999999999998,1996.9999999999998,1983.4999999999998,1995.3999999999999,9088
2019-09-18,1992.3999999999999,2001.4999999999998,1973.4999999999998,1997.8999999999999,6190
2019-09-19,1982.3999999999999,1993.6999999999998,1978.6999999999998,1988.1999999999998,2476
2019-09-20,1988.3999999999999,2006.3999999999999,1987.6,1997.1999999999998,1483
2019-09-23,2001.6,2015.7999999999997,2001.2999999999997,2013.6999999999998,11733
2019-09-24,2012.3999999999999,2025.6,2005.6999999999998,2022.3999999999999,5425
2019-09-25,2022.7999999999997,2024.6999999999998,1989.6999999999998,1994.3999999999999,12160
2019-09-26,1993.3999999999999,2001.6999999999998,1989.4999999999998,1997.4999999999998,16897
2019-09-27,1993.8999999999999,1996.1999999999998,1976.1999999999998,1988.7999999999997,12369
2019-09-30,1985.1999999999998,1988.7999999999997,1952.7999999999997,1955.2999999999997,14285
2019-10-01,1961.4999999999998,1975.6999999999998,1947.4999999999998,1971.3999999999999,9656
2019-10-02,1969.2999999999997,1993.3999999999999,1963.1999999999998,1990.1999999999998,8889
2019-10-03,1987.9999999999998,2008.1,1984.8999999999999,1996.1999999999998,5016
2019-10-04,1993.6999999999998,2003.6,1983.8999999999999,1995.3999999999999,10986
2019-10-07,1999.8999999999999,1999.8999999999999,1975.8999999999999,1986.8999999999999,7247
2019-10-08,1981.6999999999998,1997.6999999999998,1976.4999999999998,1986.3999999999999,4435
2019-10-09,1993.1999999999998,1999.6999999999998,1987.6999999999998,1995.2999999999997,4525
2019-10-10,1992.4999999999998,2004.6999999999998,1978.6999999999998,1983.3999999999999,5016
2019-10-11,1981.1999999999998,1990.2999999999997,1960.6,1971.1999999999998,8888
2019-10-14,1974.8999999999999,1983.9999999999998,1969.7999999999997,1980.1,6090
2019-10-15,1978.6999999999998,1984.8999999999999,1963.6,1965.9999999999998,2917
2019-10-16,1967.1,1977.4999999999998,1963.1,1976.4999999999998,15131
2019-10-17,1976.4999999999998,1983.4999999999998,1970.2999999999997,1980.8999999999999,4175
2019-10-18,1977.6999999999998,1979.7999999999997,1970.9999999999998,1976.6999999999998,5961
2019-10-21,1977.6999999999998,1980.9999999999998,1967.4999999999998,1970.6999999999998,9395
2019-10-22,1970.6,1974.3999999999999,1966.6999999999998,1970.1999999999998,4538
2019-10-23,1974.1,1981.8999999999999,1973.6999999999998,1978.3999999999999,3699
2019-10-24,1976.9999999999998,1989.3999999999999,1973.2999999999997,1987.3999999999999,4626
2019-10-25,1988.6,2003.4999999999998,1985.9999999999998,1987.9999999999998,7866
2019-10-28,1989.6999999999998,1993.2999999999997,1975.1,1978.6,8082
2019-10-29,1977.6,1979.6999999999998,1968.4999999999998,1973.3999999999999,23593
2019-10-30,1972.6,1981.6999999999998,1965.9999999999998,1979.4999999999998,28478
2019-10-31,1980.3999999999999,1999.3999999999999,1978.9999999999998,1997.4999999999998,19338
2019-11-01,1997.1,2000.8999999999999,1988.2999999999997,1994.1999999999998,23692
2019-11-04,1998.6,1999.6999999999998,1989.2999999999997,1993.9999999999998,24621
2019-11-05,1994.3999999999999,1994.4999999999998,1963.3999999999999,1966.4999999999998,133260
2019-11-06,1966.8999999999999,1978.6999999999998,1966.8999999999999,1975.9999999999998,25709
2019-11-07,1974.4999999999998,1976.3999999999999,1944.1,1948.9999999999998,138191
2019-11-08,1951.6999999999998,1956.3999999999999,1939.1,1945.4999999999998,70215
2019-11-11,1942.3999999999999,1949.7999999999997,1931.6,1939.7999999999997,46584
2019-11-12,1938.6999999999998,1943.7999999999997,1928.7999999999997,1936.2999999999997,94343
2019-11-13,1939.4999999999998,1950.4999999999998,1939.4999999999998,1945.8999999999999,43665
2019-11-14,1947.3999999999999,1957.8999999999999,1944.3999999999999,1955.8999999999999,43478
2019-11-15,1954.3999999999999,1954.6,1945.4999999999998,1951.1,31127
2019-11-18,1950.7999999999997,1956.7999999999997,1938.9999999999998,1954.4999999999998,33189
2019-11-19,1953.6,1958.2999999999997,1947.4999999999998,1956.8999999999999,35809
2019-11-20,1957.1,1961.6999999999998,1948.6999999999998,1956.6999999999998,58282
2019-11-21,1956.9999999999998,1958.3999999999999,1945.1,1946.1999999999998,75504
2019-11-22,1946.6,1955.9999999999998,1943.7999999999997,1946.1999999999998,81548
2019-11-25,1943.1999999999998,1944.6,1936.3999999999999,1939.4999999999998,126740
2019-11-26,1936.9999999999998,1945.6999999999998,1932.2999999999997,1943.1,285632
2019-11-27,1944.1,1944.3,1934.8999999999999,1936.3999999999999,15693
2019-11-29,1938.1999999999998,1948.6999999999998,1934.8999999999999,1948.4999999999998,4582
2019-12-02,1944.4999999999998,1947.4999999999998,1936.1999999999998,1944.9999999999998,10813
2019-12-03,1943.8,1963.4999999999998,1941.6,1960.3,13266
2019-12-04,1959.1999999999998,1965.6,1952.6999999999998,1955.9999999999998,15901
2019-12-05,1956.8999999999999,1961.3999999999999,1953.8,1958.9999999999998,4689
2019-12-06,1957.1,1960.3999999999999,1939.3999999999999,1941.1,15151
2019-12-09,1939.3999999999999,1945.6,1939.3999999999999,1940.8999999999999,4900
2019-12-10,1941.9999999999998,1949.1999999999998,1940.1,1944.1,8277
2019-12-11,1944.6999999999998,1958.1999999999998,1943.1,1950.9999999999998,13015
2019-12-12,1954.6,1967.1,1944.6,1948.3,5118
2019-12-13,1948.3,1958.4999999999998,1942.6,1957.3,7233
2019-12-16,1956.1999999999998,1960.3999999999999,1953.8,1956.4999999999998,2830
2019-12-17,1956.3999999999999,1960.8999999999999,1954.6999999999998,1956.8,10197
2019-12-18,1956.6,1959.8,1950.8,1954.8,5323
2019-12-19,1955.6,1961.6999999999998,1953.4999999999998,1960.3999999999999,6557
2019-12-20,1958.9999999999998,1960.8,1955.6,1956.9999999999998,1453
2019-12-23,1957.6,1966.1,1957.6,1964.8,2457
2019-12-24,1965.8999999999999,1981.1999999999998,1964.4999999999998,1980.9999999999998,5108
2019-12-26,1980.1999999999998,1993.3999999999999,1978.3999999999999,1990.6999999999998,7829
2019-12-27,1992.3,1995.9999999999998,1988.3999999999999,1994.4999999999998,10680
2019-12-30,1992.3,1995.3999999999999,1989.9999999999998,1994.9999999999998,6881
2019-12-31,1994.1999999999998,2004.8999999999999,1994.1999999999998,1999.6999999999998,18805
2020-01-02,1997.8999999999999,2010.4999999999998,1996.3999999999999,2004.6999999999998,19188
2020-01-03,2008.3,2032.6,2007.1,2029.1,19715
2020-01-06,2042.6,2066.1,2039.3,2045.4999999999998,48642
2020-01-07,2043.4999999999998,2055.7,2033.6999999999998,2050.8999999999996,45626
2020-01-08,2053.7,2090,2030.1999999999998,2036.8999999999999,55742
2020-01-09,2034.6999999999998,2038.6999999999998,2017.8,2030.9999999999998,35805
2020-01-10,2030.4999999999998,2040.6999999999998,2023.3999999999999,2036.8,47508
2020-01-13,2039.8999999999999,2039.8999999999999,2023.8,2027.3999999999999,82131
2020-01-14,2025.8,2025.9999999999998,2013.1999999999998,2021.3,43901
2020-01-15,2023.3,2035.1999999999998,2023.3,2030.4999999999998,44840
2020-01-16,2032.9999999999998,2034.8,2024.4999999999998,2026.8999999999999,32579
2020-01-17,2028.6999999999998,2037.8999999999999,2025.8999999999999,2036.8999999999999,37816
2020-01-21,2034.6,2045.1999999999998,2022.4999999999998,2034.4999999999998,68332
2020-01-22,2034.8,2036.1,2026.6999999999998,2033.3,76263
2020-01-23,2035.1,2044.1,2027.8999999999999,2041.9999999999998,69896
2020-01-24,2038.8,2052,2032.4999999999998,2048.6,124272
2020-01-27,2056.5,2065.1,2052,2054.1,138917
2020-01-28,2057.5,2058.8999999999996,2040.8,2046.1999999999998,194664
2020-01-29,2042.3999999999999,2053.3999999999996,2038.3,2046.3999999999999,238019
2020-01-30,2051.7,2060.8999999999996,2047.4999999999998,2059.5,13355
2020-01-31,2049.3,2065.6,2045.6,2058.2,6869
2020-02-03,2068,2068.3,2043.4999999999998,2052.7,3913
2020-02-04,2052.8,2054,2023.1,2025.8,6788
2020-02-05,2027.8,2036.1,2021.3,2033.1,10770
2020-02-06,2028.8999999999999,2041.9999999999998,2026.3999999999999,2040.1999999999998,3202
2020-02-07,2040.1,2047.6999999999998,2034.3999999999999,2043.6,5771
2020-02-10,2045.9999999999998,2050.7,2042.1999999999998,2049.8,4940
2020-02-11,2045.9999999999998,2047.4999999999998,2035.3,2040.3,12951
2020-02-12,2041.1,2043.6,2034.8999999999999,2041.6999999999998,17798
2020-02-13,2038.9999999999998,2051.3999999999996,2038.8999999999999,2048.8999999999996,4719
2020-02-14,2049.7,2058,2046.3,2056.3,16787
2020-02-18,2054.8,2078.2,2051.8999999999996,2073.7,17652
2020-02-19,2074.6,2085.8999999999996,2072.5,2081.8999999999996,6159
2020-02-20,2084.3999999999996,2096.3999999999996,2077,2090.6,15698
2020-02-21,2092.7,2121.8,2092,2119,19993
2020-02-24,2124.7,2161.3999999999996,2123.2,2146.8,40166
2020-02-25,2134.3999999999996,2134.3999999999996,2097,2120.2,23319
2020-02-26,2107.3999999999996,2127.1,2096.8,2113.3,20858
2020-02-27,2114.3,2132.6,2106.8,2112.6,22883
2020-02-28,2116.1,2120.5,2033.4999999999998,2036.1999999999998,65336
2020-03-02,2062.8,2080.8999999999996,2045.6,2063.8999999999996,23694
2020-03-03,2058.7,2119.1,2058.7,2113.3,34663
2020-03-04,2107.3999999999996,2123,2101.8,2111.6,28130
2020-03-05,2107.1,2143.6,2105.8999999999996,2136.3999999999996,27670
2020-03-06,2141.3,2160.8999999999996,2110.6,2140.5,71196
2020-03-09,2158.8999999999996,2172.2,2125.2,2143,54569
2020-03-10,2147.8,2147.8999999999996,2108.8999999999996,2127.7,52236
2020-03-11,2116.8,2139.1,2100.1,2109.8,85842
2020-03-12,2103.1,2118.3999999999996,2027.8,2057.6,94802
2020-03-13,2045.3999999999999,2064.8,1971.3999999999999,1983.8999999999999,75399
2020-03-16,2029.1999999999998,2040.3999999999999,1917.3999999999999,1952.9999999999998,73788
2020-03-17,1970.1999999999998,2020.8,1932.9999999999998,1992.4999999999998,73573
2020-03-18,1998.1,2013.3,1940.3999999999999,1944.9999999999998,73216
2020-03-19,1954.1,1969.6,1927.1999999999998,1946.6999999999998,64605
2020-03-20,1939.1,1986.8999999999999,1925.3,1952.4999999999998,46269
2020-03-23,1972.8,2039.1999999999998,1953.8,2037.1,98803
2020-03-24,2030.6999999999998,2157.8999999999996,2030.6999999999998,2127.7,175510
2020-03-25,2129.8999999999996,2162.3999999999996,2073.3999999999996,2098.7,107991
2020-03-26,2106.6,2141.6,2076.3999999999996,2124.7,145429
2020-03-27,2117.8,2125.3999999999996,2095.1,2118.5,159263
2020-03-30,2127,2137.8999999999996,2096.2,2107.3999999999996,6135
2020-03-31,2104.3,2105.5,2053.2,2060.5,6065
2020-04-01,2054.6,2075.8,2043.8999999999999,2055.6,5767
2020-04-02,2066.8,2109.1,2060.3999999999996,2101.6,7545
2020-04-03,2098.8999999999996,2116.5,2088.2,2109.3999999999996,4333
2020-04-06,2112,2176.8,2102.1,2156.1,9299
2020-04-07,2168.8999999999996,2203.6,2136.8,2146.7,7224
2020-04-08,2142.8999999999996,2158.5,2135.1,2147.7,4759
2020-04-09,2142.1,2217.3999999999996,2142.1,2216,10130
2020-04-13,2203.2,2235.2,2188.3,2224.8,5096
2020-04-14,2226.3,2252.8999999999996,2212.5,2233.3,9462
2020-04-15,2218.1,2224,2196.7,2205.1,5811
2020-04-16,2207.8999999999996,2232.3999999999996,2188.5,2197.1,6726
2020-04-17,2203.8999999999996,2203.8999999999996,2157,2164,12305
2020-04-20,2158.3999999999996,2183.2,2150.3,2176.5,9956
2020-04-21,2176.8999999999996,2183.2,2132.3,2153.7,13053
2020-04-22,2164.3999999999996,2209.1,2162.6,2205.3,8538
2020-04-23,2201.8999999999996,2231.3,2198.7,2212.7,5561
2020-04-24,2220.2,2227.6,2193.8999999999996,2203.6,6688
2020-04-27,2213.1,2213.8999999999996,2188.3999999999996,2192.6,7473
2020-04-28,2193,2200.6,2173.3,2191.7,8404
2020-04-29,2194.3999999999996,2203.1,2177.8999999999996,2183.1,5107
2020-04-30,2197.1,2206.6,2158,2164.8999999999996,11761
2020-05-01,2163.6,2184.1,2147.2,2171.1,12178
2020-05-04,2182,2195.3999999999996,2170.8999999999996,2184.2,11137
2020-05-05,2181.3999999999996,2189.5,2167.5,2182.8,14772
2020-05-06,2186.2,2188.3999999999996,2154.8999999999996,2160.3999999999996,20004
2020-05-07,2158.1,2207,2156.2,2199.6,44142
2020-05-08,2200.8999999999996,2209,2180.6,2190.5,46930
2020-05-11,2182,2190.5,2168.8999999999996,2175.2,52425
2020-05-12,2176.2,2192.3,2170.1,2181.2,49226
2020-05-13,2180,2198.8,2174.3999999999996,2190.8,37388
2020-05-14,2198.3,2220.8999999999996,2190.7,2216,21056
2020-05-15,2213.8999999999996,2236.7,2212.2,2231.8999999999996,20755
2020-05-18,2233.3,2251.3999999999996,2205.8,2210.6,27740
2020-05-19,2210.7,2227.8,2203.5,2221.8,24241
2020-05-20,2225.3,2234,2221,2229.5,35794
2020-05-21,2229.2,2229.2,2195.1,2200.8,59710
2020-05-22,2205.5,2221.8999999999996,2201.7,2217.3999999999996,61870
2020-05-26,2216.8999999999996,2219.5,2185.1,2192.1,152501
2020-05-27,2188,2193,2165.5,2190.7,158952
